customer_id,monthly_income,annual_income,monthly_expense,annual_expense,total_assets,total_debt,loan_balance,monthly_loan_payment,credit_score,past_overdue_count,target
C064482,5097537,61170444,3291888,39502656,103811314,51684910,47217625,454796,768,0,0
C064483,2886036,34632432,1853685,22244220,106663404,36747429,24330067,239272,821,0,0
C064484,3485192,41822304,1417066,17004792,96121049,35354720,31473327,435022,760,0,0
C064485,4769697,57236364,1997798,23973576,289072217,121247872,99899032,686279,784,1,0
C064486,2999597,35995164,1903063,22836756,72475022,41261580,32147559,82489,786,0,0
C064487,4092700,49112400,2045272,24543264,687573600,66420856,34408559,491398,799,0,0
C064488,9795617,117547404,5168992,62027904,1254773434,277321365,221395212,2885847,696,1,1
C064489,7171673,86060076,4000591,48007092,1204841064,75720729,46330837,288613,839,0,0
C064490,3651683,43820196,1646907,19762884,243942551,59280650,43502671,358352,762,0,0
C064491,9945666,119347992,6208426,74501112,424018310,95359038,37135268,198913,786,0,0
C064492,3462228,41546736,2640200,31682400,136774825,75671027,55900177,347089,749,0,0
C064493,2135993,25631916,1001301,12015612,280522438,36837561,33533480,246775,798,0,0
C064494,5108154,61297848,2221342,26656104,250702111,49503966,49503966,129093,826,0,0
C064495,3478484,41741808,2043194,24518328,96422186,16297731,16207098,345187,754,0,0
C064496,4482444,53789328,1343571,16122852,184663896,40187934,25375968,229073,950,0,0
C064497,3241839,38902068,2107621,25291452,178847574,72893470,54141130,459157,751,1,0
C064498,4999300,59991600,2567610,30811320,110001600,153113314,153113314,813582,739,0,0
C064499,4022856,48274272,2346229,28154748,104114390,66616433,60710357,454076,750,0,0
C064500,3560954,42731448,2010795,24129540,133099560,52668895,31695288,253042,692,0,0
C064501,2242985,26915820,1336863,16042356,47059690,50021102,41604676,504651,800,0,0
C064502,2594938,31139256,1583288,18999456,66350494,50858458,46887896,238853,776,0,0
C064503,3563422,42761064,1178924,14147088,140491206,43581285,43581285,427366,854,0,0
C064504,4700568,56406816,2397342,28768104,281616556,50584352,42247362,94011,806,0,0
C064505,4311099,51733188,2758466,33101592,172607926,145733746,119320919,1051805,740,0,0
C064506,6359039,76308468,3821644,45859728,890913097,99544697,61498260,833678,783,0,0
C064507,4594404,55132848,2212871,26554452,360435646,35917893,25249234,398606,761,0,0
C064508,3725727,44708724,2140628,25687536,77545911,78887703,57059592,495563,682,0,1
C064509,7040334,84484008,3418353,41020236,222256777,31546946,31546946,260167,858,0,0
C064510,3605520,43266240,2355342,28264104,418674258,36710737,21998681,414321,711,0,0
C064511,2795234,33542808,2365437,28385244,125538809,16519771,11751934,228526,688,0,0
C064512,4483162,53797944,1857492,22289904,60887881,57988149,28971735,458999,727,0,0
C064513,4195582,50346984,2366739,28400868,116885809,53268998,53268998,286214,834,0,0
C064514,6577766,78933192,3606276,43275312,107540356,78332221,78332221,618320,789,0,0
C064515,2454349,29452188,1305201,15662412,47525927,28527055,28527055,140002,852,0,0
C064516,5377985,64535820,3952394,47428728,66491221,125876581,106649981,1056154,616,0,1
C064517,5388765,64665180,3675856,44110272,318913844,43590811,28086857,107775,802,0,0
C064518,5829527,69954324,3393791,40725492,41520175,153640849,138445753,1035341,794,0,0
C064519,4758661,57103932,2613265,31359180,117368654,51739177,50153412,221899,775,0,0
C064520,3109068,37308816,1276346,15316152,72077667,55257926,39406356,309602,722,0,0
C064521,4464794,53577528,2695963,32351556,232840684,40118324,30626339,296858,869,0,0
C064522,2956478,35477736,1942120,23305440,297597146,25966814,10348513,265367,722,0,0
C064523,7618152,91417824,3167981,38015772,686846191,190480634,173752110,1420571,688,2,0
C064524,1800000,21600000,1163951,13967412,74329762,17555257,17555257,101283,772,1,1
C064525,8512372,102148464,4408703,52904436,438713175,74631983,27341239,471002,755,0,0
C064526,4235955,50831460,1479012,17748144,138691073,69734350,48187153,654791,677,0,0
C064527,1800000,21600000,1034092,12409104,54615256,68926258,63395175,387873,836,0,0
C064528,5757014,69084168,3733178,44798136,516534405,41092311,17186152,306361,793,0,0
C064529,3288595,39463140,1851367,22216404,552483960,48132721,30147160,366081,711,0,0
C064530,3117637,37411644,2067581,24810972,113366112,28565884,25780938,370039,774,0,0
C064531,7575254,90903048,5006985,60083820,597754086,159654294,125909515,491677,784,0,0
C064532,6426797,77121564,4086823,49041876,256893893,137796024,137796024,1215180,787,0,0
C064533,5339433,64073196,2250203,27002436,308945431,129107104,109379906,834903,749,0,0
C064534,5212294,62547528,2688696,32264352,147190212,97586192,60307190,405179,830,0,0
C064535,2269106,27229272,1214697,14576364,302580872,36303629,26493162,450760,728,1,0
C064536,6000233,72002796,4253023,51036276,732465816,20594788,20594788,410959,783,0,0
C064537,3426568,41118816,2658736,31904832,106243791,50962913,20285216,315770,724,0,0
C064538,4117964,49415568,2778213,33338556,471849058,76685689,47549879,423432,837,0,0
C064539,3906003,46872036,2071847,24862164,154990746,42061230,42061230,276466,807,0,0
C064540,2847770,34173240,1940177,23282124,292311884,55720483,52131575,529010,700,0,0
C064541,12000000,144000000,7751017,93012204,1307108582,174194598,158391421,1386541,696,0,0
C064542,10375521,124506252,6965119,83581428,807801274,77942997,29463987,658485,791,1,0
C064543,2198126,26377512,977834,11734008,110368262,58691063,56361162,554014,784,0,0
C064544,6212631,74551572,1553158,18637896,227858448,82675982,82675982,504390,936,0,0
C064545,6526544,78318528,3904595,46855140,225747194,67763756,67763756,665825,843,0,0
C064546,2794982,33539784,1658539,19902468,122675846,27153421,15922883,116694,775,0,0
C064547,2085283,25023396,1063849,12766188,62692855,27197933,26006504,144772,769,0,0
C064548,5175860,62110320,3219424,38633088,326586141,59272473,40837994,468072,809,0,0
C064549,2338460,28061520,1740061,20880732,33882171,23040378,9763617,158858,829,0,0
C064550,2769027,33228324,2175862,26110344,44445043,26021737,17844144,299115,788,0,0
C064551,7695634,92347608,5191753,62301036,156834625,167465534,120259392,655471,763,1,1
C064552,4970644,59647728,2544306,30531672,138942268,37865341,23987955,219307,796,0,0
C064553,7913474,94961688,6631935,79583220,301770134,135555357,105898215,653092,819,0,0
C064554,5950380,71404560,3181008,38172096,242548047,64072585,61437868,549427,785,0,0
C064555,4727125,56725500,2582148,30985776,142777139,127446003,127446003,1091409,780,0,0
C064556,3916360,46996320,1739458,20873496,104991193,113568538,94319637,968817,655,1,1
C064557,4561489,54737868,2799812,33597744,257210821,92303807,66129530,399288,761,0,0
C064558,3228876,38746512,1444943,17339316,106189824,13586284,13586284,290795,822,0,0
C064559,12000000,144000000,8657814,103893768,341832233,216291650,145757138,1177576,761,0,0
C064560,2894763,34737156,1739597,20875164,141417615,34620007,25151261,446404,848,0,0
C064561,4148730,49784760,2328599,27943188,259398011,50369609,41971800,655115,790,0,0
C064562,3586033,43032396,1510856,18130272,47104230,41505723,41499612,296440,850,0,0
C064563,4304280,51651360,3650530,43806360,200239947,57233061,42618047,876422,643,3,1
C064564,6368435,76421220,4079922,48959064,87789967,142735787,107379437,639120,704,0,0
C064565,7666648,91999776,4938964,59267568,177086541,160232954,134984821,1498927,630,2,0
C064566,8709107,104509284,3677168,44126016,1005937922,56961674,26815566,407349,771,0,0
C064567,2767915,33214980,1543855,18526260,256263356,16551848,6160408,144795,837,0,0
C064568,4582976,54995712,2369584,28435008,283012040,23365193,21641231,154906,842,0,0
C064569,5098269,61179228,2845882,34150584,144340431,53917170,34019025,337861,767,2,0
C064570,4641551,55698612,2026932,24323184,45903050,70832772,47482242,680114,797,0,0
C064571,2201314,26415768,1181864,14182368,104894840,20645203,18761585,166930,717,0,0
C064572,6706227,80474724,3926950,47123400,385528929,72472968,72340433,464633,817,0,0
C064573,3380092,40561104,2364568,28374816,158778599,39165457,19726061,230265,728,0,0
C064574,5120508,61446096,4151991,49823892,217966281,73295738,46940055,399308,676,0,0
C064575,2866318,34395816,1748869,20986428,279109089,28676237,18482931,326285,828,0,0
C064576,3820139,45841668,1803634,21643608,272281834,46366905,46366905,435843,887,0,0
C064577,2188010,26256120,1093644,13123728,92997622,19417862,13225200,309466,777,1,1
C064578,8208532,98502384,3605374,43264488,235581866,88271216,51283623,669389,783,0,0
C064579,3677003,44124036,919251,11031012,251018834,39394926,37674379,287811,778,0,0
C064580,1936071,23232852,1056924,12683088,52837039,20429599,16115492,241428,780,0,0
C064581,3530968,42371616,2271337,27256044,79655888,83208153,73533084,690925,673,0,1
C064582,3737985,44855820,2098832,25185984,117646628,49035642,31843857,359178,736,0,0
C064583,7174889,86098668,3274407,39292884,809440395,60368672,60368672,1030707,758,0,0
C064584,3678608,44143296,2279322,27351864,481886570,106233443,103285571,610291,780,0,0
C064585,4596621,55159452,2812766,33753192,772232328,57919989,39748463,538485,799,0,0
C064586,3290453,39485436,1931084,23173008,167208001,49938528,28809553,229659,737,0,0
C064587,4814958,57779496,3326248,39914976,100023079,26084069,17343939,200998,812,0,0
C064588,2457761,29493132,1272041,15264492,129100735,21444423,17963715,343453,818,0,0
C064589,2987817,35853804,2666102,31993224,209583564,37376371,26007905,77605,787,0,0
C064590,3204461,38453532,2393768,28725216,162900226,47023655,26686439,298681,741,0,0
C064591,2457719,29492628,1629942,19559304,322477735,27498217,25597971,234120,821,0,0
C064592,3223424,38681088,2050031,24600372,309302789,67062355,66163508,471928,798,0,0
C064593,2520631,30247572,1099971,13199652,63934107,15447401,13277317,50413,760,0,0
C064594,4728008,56736096,2698896,32386752,308475358,69484389,51603096,393651,818,0,0
C064595,3296079,39552948,1488593,17863116,75231454,40349659,38259315,285597,815,0,0
C064596,2939611,35275332,1925853,23110236,152443333,33697727,33697727,469798,734,0,0
C064597,4703825,56445900,3213746,38564952,790242600,127921519,117833115,898790,730,0,0
C064598,4513427,54161124,2523834,30286008,73301464,36043893,24670403,275762,736,0,0
C064599,4525129,54301548,3228817,38745804,196823579,115590847,112003689,911078,862,0,0
C064600,5736570,68838840,3517948,42215376,342763994,48228868,33339289,554849,804,0,0
C064601,4484941,53819292,2335381,28024572,149434960,41539249,37164186,417275,858,0,0
C064602,8522496,102269952,3960482,47525784,1277116013,237273861,184571136,1199876,726,0,0
C064603,4500235,54002820,3081960,36983520,74561683,58958139,35018156,437407,809,0,0
C064604,2730591,32767092,1069402,12832824,123767001,38740453,22815107,184469,726,0,0
C064605,4983665,59803980,3128869,37546428,150978799,104229513,104229513,730854,708,0,0
C064606,4521597,54259164,1942377,23308524,498680327,52102214,29456748,275691,865,0,0
C064607,4349120,52189440,1806980,21683760,111270758,56947606,56947606,407241,787,0,0
C064608,3041582,36498984,1822868,21874416,211398947,31424883,21342250,228031,786,0,0
C064609,3584685,43016220,2265613,27187356,68486316,21064358,20158529,244999,747,0,0
C064610,4806828,57681936,3315743,39788916,131949834,21396125,18075249,96137,807,0,0
C064611,5655335,67864020,3714274,44571288,304546941,75661441,59601478,792240,781,0,0
C064612,2507850,30094200,1032590,12391080,225702257,20823072,14202249,232165,807,0,0
C064613,2965454,35585448,2037411,24448932,427161028,40376720,34470406,191715,828,0,0
C064614,3224895,38698740,2041841,24502092,115190963,28820651,25686495,299197,755,0,0
C064615,7814034,93768408,2322611,27871332,106388289,93918940,43866476,671612,899,0,0
C064616,2432430,29189160,1614326,19371912,352501504,64129193,60601110,405499,797,0,0
C064617,2853356,34240272,1297780,15573360,53094294,42640765,27804285,427794,676,0,1
C064618,4506012,54072144,2285444,27425328,263296732,33466207,26070739,304183,842,0,0
C064619,4220688,50648256,2311616,27739392,135947626,48245973,48245973,294659,789,0,0
C064620,6054846,72658152,4195761,50349132,114612916,104303058,79914695,810921,781,0,0
C064621,7323940,87887280,3417629,41011548,351184211,42295723,30967692,604526,796,1,0
C064622,5094253,61131036,3521509,42258108,370588188,79572829,58144128,468281,824,0,0
C064623,2992556,35910672,1136445,13637340,502749408,161661398,161598024,891029,698,1,0
C064624,3183707,38204484,1992266,23907192,360823265,55034567,53185277,505315,697,0,0
C064625,3860666,46327992,2766972,33203664,91226930,26951099,17361687,183230,803,0,0
C064626,1857146,22285752,791830,9501960,117853862,18460100,15025023,104150,752,0,0
C064627,2587844,31054128,1161352,13936224,83555633,30629297,23521473,102122,837,0,0
C064628,3381836,40582032,845459,10145508,568148448,34414842,18942295,67637,805,0,0
C064629,5073711,60884532,3034325,36411900,198098865,88444466,78659287,970716,816,0,0
C064630,3785185,45422220,1304118,15649416,265867273,36627559,23849472,294055,808,0,0
C064631,2168629,26023548,1297579,15570948,47866876,18407959,16290213,161870,814,0,0
C064632,6214908,74578896,3933031,47196372,396632912,39034833,23020417,387335,776,0,0
C064633,7743593,92923116,5658135,67897620,476633985,61541875,48853294,154872,798,0,0
C064634,4641520,55698240,3293380,39520560,321273020,38846921,38846921,448558,768,0,0
C064635,3395169,40742028,2518552,30222624,114092866,38713348,21489104,373061,723,0,0
C064636,2442448,29309376,1303431,15641172,152211526,21193184,14664249,59558,811,0,0
C064637,3548656,42583872,2139432,25673184,294238364,61365317,43705635,277677,830,0,0
C064638,3108982,37307784,843240,10118880,102577848,40823491,40823491,415464,855,0,0
C064639,2726363,32716356,1331455,15977460,169543095,33137984,28504713,399766,776,0,0
C064640,2923042,35076504,2391236,28694832,59765518,18829647,18829647,227814,765,0,0
C064641,3870117,46441404,2072044,24864528,312088264,81494752,64065025,535872,763,0,0
C064642,3909509,46914108,2728682,32744184,153170277,36487809,28806941,382661,830,0,0
C064643,6008373,72100476,1744180,20930160,255914197,95975970,60779482,867555,878,0,0
C064644,3413350,40960200,2109906,25318872,199425225,48286509,33392159,459359,794,0,0
C064645,3576287,42915444,1729571,20754852,220046804,48385598,45192017,471278,713,0,0
C064646,4924407,59092884,2043142,24517704,110193633,50616586,45597082,499028,778,1,0
C064647,4719768,56637216,1771789,21261468,173488619,64513513,42023265,213787,855,0,0
C064648,5944224,71330688,4446753,53361036,60331811,39704028,39704028,372708,843,0,0
C064649,4084886,49018632,2108619,25303428,487695689,125366898,116844765,975478,798,0,0
C064650,6917561,83010732,2316164,27793968,579633716,197564302,179831641,961173,731,0,0
C064651,1800000,21600000,1026600,12319200,53059534,6901617,3557608,55936,754,0,0
C064652,3690506,44286072,2478884,29746608,194035447,64839362,31619850,319456,764,0,0
C064653,7737340,92848080,4918133,59017596,262632973,214749453,211498601,1341598,870,0,0
C064654,4530921,54371052,3115081,37380972,147987917,39838220,27588747,271392,775,0,0
C064655,2304366,27652392,1661395,19936740,147911920,17935102,15191243,114034,789,0,0
C064656,4587332,55047984,2421454,29057448,224145169,81634200,80018042,838110,753,0,1
C064657,4534405,54412860,3000584,36007008,134757868,53045012,49951554,350188,722,0,0
C064658,4438934,53267208,2716117,32593404,229291024,36209364,31568393,492772,795,0,0
C064659,8543416,102520992,5254590,63055080,367206917,85962378,58563672,1252536,712,0,0
C064660,2891932,34703184,2037814,24453768,58275967,36014493,27840211,359592,718,0,0
C064661,6773070,81276840,3038553,36462636,586752218,76576778,58345941,649837,823,0,0
C064662,3855484,46265808,2024755,24297060,175021073,17016400,17016400,271567,782,0,0
C064663,4983170,59798040,2596384,31156608,122728139,37590863,27133418,504408,823,0,0
C064664,4162968,49955616,2287921,27455052,111237985,22547092,8390689,166808,838,0,0
C064665,3216386,38596632,804097,9649164,74654387,60488773,45864805,525428,711,0,0
C064666,1956815,23481780,1617181,19406172,103269746,15965992,8707993,405272,692,0,1
C064667,3689935,44279220,2881612,34579344,55422204,46614303,35610226,556269,722,0,0
C064668,2757075,33084900,1593408,19120896,145798092,59884376,56347954,396983,737,0,0
C064669,5316613,63799356,3639831,43677972,176019173,91073914,71465837,768751,778,0,0
C064670,4025594,48307128,1842439,22109268,147049792,31902875,31902875,267237,834,0,0
C064671,4713656,56563872,2764735,33176820,613507821,84012799,84012799,984598,757,0,0
